Customer_ID
39422
39440
39472
39518
39521
39568
39651
39652
39660
39681
39684
39811
39908
39914
39958
39981
39996
40179
40264
40273
40296
40324
40367
40378
40406
40419
40543
40559
40639
40650
40715
40728
40758
40826
40910
40952
41012
41030
41050
41065
41123
41137
41147
41185
41214
41262
41285
41309
41386
41464
41485
41557
41589
41599
41633
41641
41649
41659
41726
41739
41833
41852
41882
41889
41895
41899
42059
42147
42167
42170
42219
42222
42263
42316
42322
42384
42533
42574
42577
42582
42603
42631
42666
42668
42679
42687
42723
42733
42746
42777
42827
42878
42945
42960
42975
43005
43052
43057
43076
43116
43177
43222
43256
43311
43352
43358
43365
43432
43454
43463
43478
43562
43574
43588
43669
43766
43771
43776
43778
43816
43825
43842
43887
43893
43904
43907
43949
43991
44027
44175
44203
44245
44292
44360
44467
44476
44482
44493
44533
44552
44556
44561
44606
44616
44631
44674
44715
44774
44858
44901
44916
44938
44955
44983
45096
45119
45210
45232
45318
45411
45419
45445
45453
45505
45511
45564
45594
45633
45682
45721
45736
45772
45774
45785
45791
45819
45820
45843
45860
45913
45946
45955
46074
46126
46147
46152
46158
46163
46167
46170
46174
46195
46199
46212
46226
46230
46420
46500
46608
46670
46705
46769
46786
46879
46939
46944
46984
47113
47122
47222
47258
47273
47359
47421
47422
47456
47473
47492
47542
47562
47575
47586
47685
47727
47793
47796
47840
47857
47860
47867
47885
47907
47917
47966
48004
48024
48060
48071
48183
48227
48281
48313
48345
48366
48420
48470
48539
48571
48611
48626
48674
48690
48693
48698
48769
48813
48867
48910
49076
49114
49146
49156
49158
49202
49209
49224
49298
49305
49358
49369
49419
49520
49584
49602
49605
49617
49628
49640
49647
49648
49655
49685
49739
49749
49775
49777
49801
49836
49915
49930
49960
49962
50079
50134
50159
50212
50272
50330
50347
50369
50376
50398
50401
50486
50543
50550
50584
50655
50683
50746
50849
50949
50995
51046
51109
51186
51240
51295
51298
51351
51369
51397
51535
51598
51634
51640
51680
51716
51770
51794
51820
51955
51980
52046
52097
52197
52216
52242
52288
52314
52338
52402
52511
52572
52705
52714
52717
52719
52733
52748
52783
52866
52968
53064
53105
53122
53159
53235
53250
53300
53347
53355
53359
53403
53514
53518
53524
53552
53558
53561
53563
53593
53635
53640
53665
53711
53720
53785
53789
53899
53983
54041
54053
54072
54078
54188
54194
54249
54260
54296
54336
54414
54428
54430
54646
54701
54786
54810
54861
54862
54891
54906
54956
54982
55006
55022
55048
55084
55103
55135
55158
55162
55200
55257
55286
55331
55354
55417
55423
55461
55509
55643
55685
55697
55735
55751
55868
55910
55912
55917
55984
56005
56081
56232
56243
56313
56370
56446
56472
56480
56509
56570
56576
56646
56647
56850
56933
56977
56979
57052
57080
57316
57397
57416
57427
57464
57478
57496
57509
57579
57597
57609
57632
57637
57641
57857
57945
57973
58110
58117
58169
58189
58234
58302
58312
58410
58429
58430
58483
58544
58562
58564
58571
58658
58662
58700
58708
58759
58923
58963
59086
59150
59265
59306
59376
59561
59793
59805
59865
59940
59992
59997
60071
60105
60225
60249
60253
60266
60274
60332
60336
60460
60478
60480
60483
60576
60578
60579
60604
60659
60736
60751
60801
60805
60808
60826
60959
61032
61040
61058
61077
61093
61149
61235
61242
61289
61338
61356
61427
61455
61458
61477
61536
61594
61598
61609
61623
61624
61752
61755
61757
61762
61765
61815
61836
61923
61944
62004
62151
62252
62300
62335
62374
62414
62429
62439
62451
62473
62485
62502
62564
62608
62623
62657
62686
62732
62787
62799
62826
62843
62962
62964
62969
63013
63091
63115
63118
63164
63181
63220
63370
63478
63509
63595
63624
63645
63750
63848
63873
63894
63897
63899
63979
64044
64142
64173
64298
64308
64349
64383
64400
64405
64487
64545
64627
64636
64655
64660
64712
64720
64734
64816
64824
64853
64868
64885
64934
64952
64983
65004
65063
65108
65165
65168
65199
65230
65291
65303
65348
65356
65385
65448
65459
65484
65486
65556
65570
65632
65635
65641
65669
65675
65690
65808
65849
65860
65891
65907
65910
65922
65935
66059
66098
66109
66117
66130
66133
66259
66298
66308
66313
66371
66403
66420
66451
66463
66468
66529
66629
66701
66816
66842
66898
66981
67045
67059
67090
67154
67161
67178
67205
67237
67278
67299
67302
67327
67341
67442
67462
67477
67514
67579
67587
67605
67630
67855
67963
67969
67982
67986
68042
68061
68080
68088
68098
68101
68116
68130
68225
68274
68283
68302
68326
68361
68379
68405
68453
68478
68493
68536
68580
68584
68589
68642
68650
68679
68685
68697
68698
68727
68747
68758
68763
68782
68807
68831
68880
68968
68998
69015
69175
69190
69198
69261
69276
69280
69326
69380
69390
69396
69404
69416
69417
69435
69440
69517
69549
69594
69621
69626
69700
69762
69866
69975
69986
70114
70180
70234
70281
70306
70334
70384
70419
70444
70511
70613
70774
70794
70925
70937
70948
71008
71037
71083
71099
71100
71167
71224
71233
71249
71251
71314
71385
71407
71437
71446
71497
71529
71538
71544
71567
71591
71621
71683
71705
71732
71737
71821
71850
71865
71906
72078
72084
72171
72204
72271
72291
72301
72403
72763
72931
73043
73094
73145
73154
73168
73174
73202
73215
73315
73322
73372
73389
73445
73587
73598
73632
73646
73754
73766
73827
73834
73860
73910
73923
73945
73964
73999
74015
74081
74103
74141
74173
74286
74302
74325
74327
74346
74368
74415
74438
74444
74465
74528
74569
74572
74637
74653
74654
74696
74737
74756
74794
74857
74919
75049
75079
75081
75109
75118
75134
75251
75271
75277
75303
75313
75448
75498
75534
75592
75724
75817
75837
75855
75928
75942
75950
75979
75996
76028
76060
76137
76140
76162
76185
76320
76357
76396
76400
76424
76425
76442
76458
76483
76497
76531
76540
76672
76676
76677
76734
76766
76810
76812
76820
76832
76891
76932
76943
76980
76986
77073
77089
77100
77157
77164
77253
77259
77309
77354
77525
77531
77556
77575
77591
77619
77640
77755
77803
77820
77894
77901
77942
78063
78269
78347
78349
78352
78390
78448
78474
78486
78582
78608
78683
78688
78707
78716
78831
78905
78950
78951
78999
79075
79109
79117
79149
79210
79214
79240
79272
79323
79363
79397
79446
79614
79671
79730
79754
79765
80008
80016
80049
80154
80167
80178
80230
80289
80304
80325
80331
80385
80462
80466
80660
80862
80912
80927
80934
80960
80985
81064
81102
81117
81134
81231
81251
81260
81265
81332
81337
81338
81357
81364
81508
81543
81554
81572
81590
81594
81599
81614
81617
81710
81754
81899
81968
81987
82024
82053
82060
82152
82204
82211
82220
82222
82270
82301
82323
82327
82363
82383
82429
82436
82454
82482
82572
82579
82694
82707
82727
82741
82801
82867
82888
82910
82946
82949
83025
83054
83127
83134
83164
83204
83300
83326
83414
83434
83545
83548
83563
83618
83637
83664
83667
83752
83757
83780
83806
83857
83914
83946
83964
84000
84022
84033
84062
84067
84113
84125
84273
84370
84415
84473
84492
84534
84564
84575
84636
84663
84737
84746
84850
84905
84935
84938
84965
84974
85016
85020
85029
85038
85039
85091
85123
85146
85174
85179
85229
85317
85334
85338
85381
85410
85446
85590
85603
85625
85678
85704
85714
85747
85760
85765
85773
85849
85856
85944
85975
86012
86044
86053
86070
86217
86283
86301
86317
86322
86423
86472
86506
86594
86628
86652
86706
86790
86791
86810
86811
86854
86868
86883
86998
87015
87017
87027
87075
87076
87096
87127
87201
87216
87226
87233
87246
87339
87343
87357
87358
87394
87428
87439
87447
87504
87559
87561
87672
87694
87738
87768
87792
87848
87884
87953
88088
88120
88150
88190
88278
88408
88433
88446
88458
88582
88784
88795
88856
88893
88915
88999
89108
89202
89340
89370
89407
89464
89580
89599
89696
89735
89779
89802
89876
89917
89926
89931
90061
90106
90174
90214
90220
90313
90399
90405
90447
90456
90461
90504
90670
90680
90722
90725
90760
90800
90879
90885
90950
91135
91228
91263
91362
91365
91378
91457
91498
91528
91597
91659
91746
91771
91847
91896
91941
91955
91985
92035
92140
92142
92213
92229
92255
92266
92276
92312
92326
92368
92397
92401
92512
92533
92627
92640
92657
92680
92684
92692
92826
92897
92964
92987
93157
93191
93205
93226
93244
93262
93365
93427
93468
93505
93510
93527
93528
93533
93550
93565
93589
93642
93658
93701
93713
93727
93772
93781
93784
93804
93829
93990
94129
94220
94235
94246
94279
94282
94401
94529
94578
94769
94773
94786
94792
94839
94846
94847
94867
94880
94890
94927
94938
95001
95014
95092
95168
95196
95209
95318
95406
95484
95521
95532
95547
95591
95604
95720
95727
95729
95859
95919
95936
96030
96036
96160
96230
96237
96288
96315
96365
96421
96428
96480
96500
96552
96577
96634
96668
96702
96782
96832
96845
96868
96881
96987
97005
97016
97061
97067
97128
97161
97186
97194
97250
97309
97311
97482
97501
97549
97591
97607
97637
97639
97660
97691
97754
97782
97861
97862
97906
97966
97983
98017
98026
98053
98063
98094
98123
98158
98177
98227
98274
98293
98314
98360
98371
98508
98519
98549
98609
98653
98684
98762
98839
98874
98898
98952
98972
98978
99022
99030
99045
99070
99082
99096
99097
99166
99189
99203
99237
99362
99391
99404
99408
99436
99479
99518
99598
99707
99834
99897
99899
99904
99979
99994
99995
